0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.9233048984812502,0.8374764826954276,0.6921306194723289,0.053032827683115465,0.45269315719701697,0.4196676973113435,0.5555547699963758,0.6084123944335219,0.03513620088321895,0.6426357945732121,0.8169231787442415,0.6329004250971214,0.6705080544892,Dislike
0.9233048984812502,0.0,0.8538524057577549,0.7285905771051009,0.053792476596791636,0.5774721822387048,0.4710491824308235,0.6049761653095257,0.6389375841998026,0.03811284584719714,0.6344606591240209,0.7848811454861064,0.6096550369751302,0.6332209731653632,Dislike
0.8374764826954276,0.8538524057577549,0.0,0.7305292998067128,0.04927443430622559,0.5990315731216055,0.5620851277635367,0.7504273379517369,0.7424449382805877,0.10023109107979429,0.6590002148781419,0.8376027188576509,0.5012835344294669,0.48961319137906234,Dislike
0.6921306194723289,0.7285905771051009,0.7305292998067128,0.0,0.023222165100445447,0.48469719256161675,0.4348784037212779,0.5228912716595466,0.5103954773104884,0.1178424511816472,0.4846702292387782,0.6686725597583713,0.4147297661500232,0.3757470426471225,Dislike
0.053032827683115465,0.053792476596791636,0.04927443430622559,0.023222165100445447,0.0,0.02920108251099901,0.08128835617792794,0.07410071865911474,0.061504204311988234,0.059748232164899995,0.06036757352434895,0.05500165260034506,0.07751557029719394,0.055995247993599166,Dislike
0.45269315719701697,0.5774721822387048,0.5990315731216055,0.48469719256161675,0.02920108251099901,0.0,0.41443241117054186,0.6035414097643049,0.5876846493516343,0.05611175109524097,0.5395580124629842,0.5255362045166457,0.3356582458675323,0.23537170418543146,Dislike
0.4196676973113435,0.4710491824308235,0.5620851277635367,0.4348784037212779,0.08128835617792794,0.41443241117054186,0.0,0.736787561814203,0.6567863132807342,0.1425826424530604,0.5201895288867057,0.41792837929391075,0.3447292416815844,0.2342581304556402,Dislike
0.5555547699963758,0.6049761653095257,0.7504273379517369,0.5228912716595466,0.07410071865911474,0.6035414097643049,0.736787561814203,0.0,0.9215609147116601,0.12454125230145298,0.7135254408840406,0.6655569508296014,0.4576137497297475,0.2879658977331047,Dislike
0.6084123944335219,0.6389375841998026,0.7424449382805877,0.5103954773104884,0.061504204311988234,0.5876846493516343,0.6567863132807342,0.9215609147116601,0.0,0.114966794007318,0.821522734409331,0.6578269531294415,0.5439334649682918,0.3375100726367041,Dislike
0.03513620088321895,0.03811284584719714,0.10023109107979429,0.1178424511816472,0.059748232164899995,0.05611175109524097,0.1425826424530604,0.12454125230145298,0.114966794007318,0.0,0.06670448935845943,0.03672064650535168,0.029536984419666703,0.015434557966669211,Dislike
0.6426357945732121,0.6344606591240209,0.6590002148781419,0.4846702292387782,0.06036757352434895,0.5395580124629842,0.5201895288867057,0.7135254408840406,0.821522734409331,0.06670448935845943,0.0,0.6372745436878707,0.6471558051100927,0.36692677788010636,Dislike
0.8169231787442415,0.7848811454861064,0.8376027188576509,0.6686725597583713,0.05500165260034506,0.5255362045166457,0.41792837929391075,0.6655569508296014,0.6578269531294415,0.03672064650535168,0.6372745436878707,0.0,0.5723756842532671,0.4871968260064132,Dislike
0.6329004250971214,0.6096550369751302,0.5012835344294669,0.4147297661500232,0.07751557029719394,0.3356582458675323,0.3447292416815844,0.4576137497297475,0.5439334649682918,0.029536984419666703,0.6471558051100927,0.5723756842532671,0.0,0.4624531266484134,Dislike
0.6705080544892,0.6332209731653632,0.48961319137906234,0.3757470426471225,0.055995247993599166,0.23537170418543146,0.2342581304556402,0.2879658977331047,0.3375100726367041,0.015434557966669211,0.36692677788010636,0.4871968260064132,0.4624531266484134,0.0,Dislike
