0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.6418835101110605,0.7522919375208461,0.36368455291502383,0.04584784357984864,0.12069193285174477,0.18897153764243307,0.18855356627281397,0.19960715593653247,0.027758306732221325,0.4955617337773032,0.7458042181659746,0.26967740243719407,0.22981357023121365,Like
0.6418835101110605,0.0,0.5108644529827948,0.3626105682303643,0.02129961154727979,0.11814192873411757,0.20972989636358805,0.19860478230149853,0.15490627484756628,0.030718343006119447,0.35595861813484947,0.5326264311782217,0.25022056735628645,0.10076747195639457,Like
0.7522919375208461,0.5108644529827948,0.0,0.29968498711680136,0.011337860485601077,0.1201072880512579,0.2197772840811011,0.217840087071381,0.17958220299665595,0.04047376938131668,0.41311514731424004,0.6352100156452244,0.19671942880206902,0.1904629964212839,Like
0.36368455291502383,0.3626105682303643,0.29968498711680136,0.0,0.03305010270699187,0.1958566246533063,0.20541273466150883,0.28721982011796166,0.12817449976151982,0.03921185194133958,0.30706266266536403,0.3794705977259017,0.11420310074181941,0.1374946100845885,Like
0.04584784357984864,0.02129961154727979,0.011337860485601077,0.03305010270699187,0.0,0.01289419149150085,0.01592055573778192,0.01627103972854423,0.013991218500631302,0.016165611191997345,0.021959558099957147,0.027417885717224748,0.061515306268314314,0.02176387772800329,Like
0.12069193285174477,0.11814192873411757,0.1201072880512579,0.1958566246533063,0.01289419149150085,0.0,0.18535590085432885,0.47944603275914266,0.17095452105257258,0.0559195678276273,0.22516915015030775,0.22072654471716094,0.11376672532270657,0.047578667201059015,Like
0.18897153764243307,0.20972989636358805,0.2197772840811011,0.20541273466150883,0.01592055573778192,0.18535590085432885,0.0,0.45621683370396454,0.30415857880434344,0.0696899039343455,0.34958848587563884,0.3300272789003501,0.18551845334509368,0.13602221313295842,Like
0.18855356627281397,0.19860478230149853,0.217840087071381,0.28721982011796166,0.01627103972854423,0.47944603275914266,0.45621683370396454,0.0,0.35211644197994996,0.07166426240465879,0.40669159431917606,0.3848114920466956,0.1930826937260953,0.10126948583054908,Like
0.19960715593653247,0.15490627484756628,0.17958220299665595,0.12817449976151982,0.013991218500631302,0.17095452105257258,0.30415857880434344,0.35211644197994996,0.0,0.0850370722075312,0.45690236020821384,0.39182752489798106,0.2294347175067516,0.0898736408216124,Like
0.027758306732221325,0.030718343006119447,0.04047376938131668,0.03921185194133958,0.016165611191997345,0.0559195678276273,0.0696899039343455,0.07166426240465879,0.0850370722075312,0.0,0.08970702513605308,0.06233540011360405,0.07357150920424695,0.11034408598215854,Like
0.4955617337773032,0.35595861813484947,0.41311514731424004,0.30706266266536403,0.021959558099957147,0.22516915015030775,0.34958848587563884,0.40669159431917606,0.45690236020821384,0.08970702513605308,0.0,0.7684250305839709,0.5580498246505756,0.13164783390549553,Like
0.7458042181659746,0.5326264311782217,0.6352100156452244,0.3794705977259017,0.027417885717224748,0.22072654471716094,0.3300272789003501,0.3848114920466956,0.39182752489798106,0.06233540011360405,0.7684250305839709,0.0,0.40718417522838235,0.19238601331996874,Like
0.26967740243719407,0.25022056735628645,0.19671942880206902,0.11420310074181941,0.061515306268314314,0.11376672532270657,0.18551845334509368,0.1930826937260953,0.2294347175067516,0.07357150920424695,0.5580498246505756,0.40718417522838235,0.0,0.054972411874208954,Like
0.22981357023121365,0.10076747195639457,0.1904629964212839,0.1374946100845885,0.02176387772800329,0.047578667201059015,0.13602221313295842,0.10126948583054908,0.0898736408216124,0.11034408598215854,0.13164783390549553,0.19238601331996874,0.054972411874208954,0.0,Like
