0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.5652546016922816,0.27911116987842133,0.6220344990557487,0.024081062652042063,0.09833598130305776,0.1508367708005259,0.16652785959069002,0.20349428783612258,0.1068482958164464,0.560062213027216,0.7084857409868384,0.5675105507802702,0.3928803927766207,Dislike
0.5652546016922816,0.0,0.3440583286521225,0.8872411717779756,0.0028623088239947284,0.10314988826729593,0.1734253718602766,0.20496591076746193,0.22847429733123137,0.07703847414868267,0.5644043467021299,0.5427826715499761,0.5870634704690575,0.3239423870788122,Dislike
0.27911116987842133,0.3440583286521225,0.0,0.36746375061705827,0.09245447733105637,0.11424063867845394,0.1702740883007647,0.24938663155946786,0.2339472233334373,0.051452438920261745,0.28712636618538456,0.34464682763538873,0.2532257608194242,0.16314717258661104,Dislike
0.6220344990557487,0.8872411717779756,0.36746375061705827,0.0,0.00440256392370168,0.13654183423119798,0.27129339118079115,0.29271235189924827,0.3232367905868738,0.06671503210876209,0.6173047029053975,0.6694530634001609,0.590884141079908,0.3538561212050253,Dislike
0.024081062652042063,0.0028623088239947284,0.09245447733105637,0.00440256392370168,0.0,0.09583089736330663,0.019735332833945077,0.057936916990718804,0.036514589162082584,0.02484868444922729,0.013553336448357564,0.008233474052002764,0.015368942382329834,0.022693928880844517,Dislike
0.09833598130305776,0.10314988826729593,0.11424063867845394,0.13654183423119798,0.09583089736330663,0.0,0.47032195350033,0.3622098252907326,0.33753728949210077,0.044582283162139316,0.11717119853526407,0.10707973981880994,0.09710848389939017,0.08281310829518704,Dislike
0.1508367708005259,0.1734253718602766,0.1702740883007647,0.27129339118079115,0.019735332833945077,0.47032195350033,0.0,0.7145154026079391,0.688380745347637,0.012358203013727679,0.3009951706537671,0.25515859172778027,0.24759847552308495,0.1429991572836375,Dislike
0.16652785959069002,0.20496591076746193,0.24938663155946786,0.29271235189924827,0.057936916990718804,0.3622098252907326,0.7145154026079391,0.0,0.8222406087123265,0.02417576789421514,0.3719337662934527,0.316050192503096,0.2909587617409566,0.12861578201038742,Dislike
0.20349428783612258,0.22847429733123137,0.2339472233334373,0.3232367905868738,0.036514589162082584,0.33753728949210077,0.688380745347637,0.8222406087123265,0.0,0.021878494713802772,0.4675336594646101,0.3841370132248387,0.3844270476562087,0.15670322333755285,Dislike
0.1068482958164464,0.07703847414868267,0.051452438920261745,0.06671503210876209,0.02484868444922729,0.044582283162139316,0.012358203013727679,0.02417576789421514,0.021878494713802772,0.0,0.07179843613361252,0.060751597330377195,0.07616633271885183,0.06469409103470955,Dislike
0.560062213027216,0.5644043467021299,0.28712636618538456,0.6173047029053975,0.013553336448357564,0.11717119853526407,0.3009951706537671,0.3719337662934527,0.4675336594646101,0.07179843613361252,0.0,0.7427355829771844,0.8927872957901297,0.39769868923855833,Dislike
0.7084857409868384,0.5427826715499761,0.34464682763538873,0.6694530634001609,0.008233474052002764,0.10707973981880994,0.25515859172778027,0.316050192503096,0.3841370132248387,0.060751597330377195,0.7427355829771844,0.0,0.6737697805302352,0.370098306421531,Dislike
0.5675105507802702,0.5870634704690575,0.2532257608194242,0.590884141079908,0.015368942382329834,0.09710848389939017,0.24759847552308495,0.2909587617409566,0.3844270476562087,0.07616633271885183,0.8927872957901297,0.6737697805302352,0.0,0.39680470999515066,Dislike
0.3928803927766207,0.3239423870788122,0.16314717258661104,0.3538561212050253,0.022693928880844517,0.08281310829518704,0.1429991572836375,0.12861578201038742,0.15670322333755285,0.06469409103470955,0.39769868923855833,0.370098306421531,0.39680470999515066,0.0,Dislike
