0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.41907343177662665,0.22515901637528862,0.024382065160125782,0.035076252405767845,0.051369983668195465,0.1691275379244429,0.08874192015579561,0.19440087736744943,0.025335648009130882,0.25924256669748963,0.23726954575595363,0.20853480038940744,0.06740814428369328,Dislike
0.41907343177662665,0.0,0.6807121155573282,0.09286257992039657,0.05585008299424283,0.1494809444550664,0.3392641549528444,0.1761018876742346,0.42848464405527986,0.003063591853813969,0.503130279647856,0.558574600553266,0.5737547491740886,0.12771198953029816,Dislike
0.22515901637528862,0.6807121155573282,0.0,0.10651873999559743,0.08084038422495346,0.23816304001544267,0.48325117146443064,0.30731634707608746,0.5713570013252894,0.017430317697382187,0.6252615552190208,0.8153067529124213,0.5896690523590544,0.1506315131316154,Dislike
0.024382065160125782,0.09286257992039657,0.10651873999559743,0.0,0.03687033360897249,0.02684516532744137,0.10674281928092631,0.05003530725580004,0.05604726580436717,0.06507673965843873,0.05115056178119244,0.05573584786583441,0.049810104340209105,0.043364586684461096,Dislike
0.035076252405767845,0.05585008299424283,0.08084038422495346,0.03687033360897249,0.0,0.1067140091093862,0.11858388006597259,0.08018812695398005,0.07473984780433056,0.03145146714713414,0.1344475155864024,0.13458009460429868,0.04440975746548172,0.05237068520968588,Dislike
0.051369983668195465,0.1494809444550664,0.23816304001544267,0.02684516532744137,0.1067140091093862,0.0,0.4402820498704343,0.39716278855568843,0.3684472471612338,0.03188208299325503,0.25584361498667485,0.2315643365016853,0.135255748140427,0.033122910729258624,Dislike
0.1691275379244429,0.3392641549528444,0.48325117146443064,0.10674281928092631,0.11858388006597259,0.4402820498704343,0.0,0.6852716268429029,0.5952006617611253,0.022846169894158583,0.4350800527288181,0.46005699398713135,0.24128710918964127,0.10338931497570679,Dislike
0.08874192015579561,0.1761018876742346,0.30731634707608746,0.05003530725580004,0.08018812695398005,0.39716278855568843,0.6852716268429029,0.0,0.5627331308868591,0.015544559825251141,0.3452541415311509,0.3010930868088643,0.1786342554144123,0.12075372415407984,Dislike
0.19440087736744943,0.42848464405527986,0.5713570013252894,0.05604726580436717,0.07473984780433056,0.3684472471612338,0.5952006617611253,0.5627331308868591,0.0,0.01580417430300706,0.6318253743620622,0.5790815342551793,0.48557280316174734,0.14869321737046437,Dislike
0.025335648009130882,0.003063591853813969,0.017430317697382187,0.06507673965843873,0.03145146714713414,0.03188208299325503,0.022846169894158583,0.015544559825251141,0.01580417430300706,0.0,0.01151137081754529,0.014605103753478139,0.007292478871962129,0.05156827999630653,Dislike
0.25924256669748963,0.503130279647856,0.6252615552190208,0.05115056178119244,0.1344475155864024,0.25584361498667485,0.4350800527288181,0.3452541415311509,0.6318253743620622,0.01151137081754529,0.0,0.7799072552554519,0.7156295569689068,0.26322745737104986,Dislike
0.23726954575595363,0.558574600553266,0.8153067529124213,0.05573584786583441,0.13458009460429868,0.2315643365016853,0.46005699398713135,0.3010930868088643,0.5790815342551793,0.014605103753478139,0.7799072552554519,0.0,0.6596343850738599,0.18974635991377908,Dislike
0.20853480038940744,0.5737547491740886,0.5896690523590544,0.049810104340209105,0.04440975746548172,0.135255748140427,0.24128710918964127,0.1786342554144123,0.48557280316174734,0.007292478871962129,0.7156295569689068,0.6596343850738599,0.0,0.17791083042920278,Dislike
0.06740814428369328,0.12771198953029816,0.1506315131316154,0.043364586684461096,0.05237068520968588,0.033122910729258624,0.10338931497570679,0.12075372415407984,0.14869321737046437,0.05156827999630653,0.26322745737104986,0.18974635991377908,0.17791083042920278,0.0,Dislike
