0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.6969892069220432,0.5463439257899282,0.1049584951474505,0.04428999499299858,0.0418801006871617,0.16810440428485382,0.711685802981838,0.5324783676281528,0.02201776118050997,0.8474184627735192,0.5415815476222101,0.8118795199419088,0.43719700792830396,Dislike
0.6969892069220432,0.0,0.5035457594099115,0.04712032118348356,0.12898376242536017,0.022715559843092592,0.07313140425858708,0.5775517009864928,0.4892088528284104,0.027368787506633553,0.7606536882398872,0.6873640448204661,0.729997787294918,0.5277476465030202,Dislike
0.5463439257899282,0.5035457594099115,0.0,0.1225146933404969,0.06378508914731215,0.14910105707219612,0.04519031207108691,0.4956549048686792,0.29843257306677307,0.023390892866304105,0.6115377441430323,0.537087831115495,0.5824113967651696,0.48449892797871524,Dislike
0.1049584951474505,0.04712032118348356,0.1225146933404969,0.0,0.00675066919819419,0.04548461433995853,0.047971116059490095,0.07210830854902064,0.06690153378485854,0.034592264219817134,0.09980690330079209,0.06443669150105169,0.09402829326150015,0.08483126482529116,Dislike
0.04428999499299858,0.12898376242536017,0.06378508914731215,0.00675066919819419,0.0,0.014024858495017906,0.14288960683547727,0.04459142367323607,0.11328256584931741,0.02394628954463623,0.09737248590788179,0.28578680934171263,0.10406113637496325,0.2529342116132877,Dislike
0.0418801006871617,0.022715559843092592,0.14910105707219612,0.04548461433995853,0.014024858495017906,0.0,0.12408984366033388,0.038049843369628335,0.014536987021877158,0.015157681133909714,0.027673221687300468,0.0304180246987786,0.03392884559873268,0.06230857988149467,Dislike
0.16810440428485382,0.07313140425858708,0.04519031207108691,0.047971116059490095,0.14288960683547727,0.12408984366033388,0.0,0.2157793149784231,0.0793273445223605,0.009375844086811906,0.121087380113339,0.02124443767934384,0.10980006627154928,0.006301950594163064,Dislike
0.711685802981838,0.5775517009864928,0.4956549048686792,0.07210830854902064,0.04459142367323607,0.038049843369628335,0.2157793149784231,0.0,0.5621971748520279,0.027278073870613588,0.7183380899698324,0.47395172856147144,0.6299278735896591,0.3631959289958778,Dislike
0.5324783676281528,0.4892088528284104,0.29843257306677307,0.06690153378485854,0.11328256584931741,0.014536987021877158,0.0793273445223605,0.5621971748520279,0.0,0.060454709296426816,0.5669729949040494,0.4665125535706059,0.5072723581235982,0.3514367503277783,Dislike
0.02201776118050997,0.027368787506633553,0.023390892866304105,0.034592264219817134,0.02394628954463623,0.015157681133909714,0.009375844086811906,0.027278073870613588,0.060454709296426816,0.0,0.03044597243434177,0.03357091457967732,0.02227717365970128,0.019716534877943344,Dislike
0.8474184627735192,0.7606536882398872,0.6115377441430323,0.09980690330079209,0.09737248590788179,0.027673221687300468,0.121087380113339,0.7183380899698324,0.5669729949040494,0.03044597243434177,0.0,0.7236767431420058,0.9293998679228025,0.577547486160905,Dislike
0.5415815476222101,0.6873640448204661,0.537087831115495,0.06443669150105169,0.28578680934171263,0.0304180246987786,0.02124443767934384,0.47395172856147144,0.4665125535706059,0.03357091457967732,0.7236767431420058,0.0,0.7180644247563556,0.6923847333291219,Dislike
0.8118795199419088,0.729997787294918,0.5824113967651696,0.09402829326150015,0.10406113637496325,0.03392884559873268,0.10980006627154928,0.6299278735896591,0.5072723581235982,0.02227717365970128,0.9293998679228025,0.7180644247563556,0.0,0.5838029260823382,Dislike
0.43719700792830396,0.5277476465030202,0.48449892797871524,0.08483126482529116,0.2529342116132877,0.06230857988149467,0.006301950594163064,0.3631959289958778,0.3514367503277783,0.019716534877943344,0.577547486160905,0.6923847333291219,0.5838029260823382,0.0,Dislike
