0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.6600100417214299,0.6456780004993973,0.6509264522550519,0.04167596610022689,0.18754846593979452,0.23908535508707784,0.35249042226234817,0.3800496240316959,0.017486510062909195,0.38470869153883763,0.3190239573360124,0.5045559290793018,0.09003449582050542,Dislike
0.6600100417214299,0.0,0.7140692152855272,0.8779142136345235,0.05933843903535902,0.22354336130294833,0.2680800242498051,0.40132364087123007,0.5385836690847621,0.01994192352330525,0.49585563704421276,0.4188951001601546,0.6562120887985426,0.1280946276611244,Dislike
0.6456780004993973,0.7140692152855272,0.0,0.7251096267854709,0.025791159749349927,0.22975067664800564,0.3139631688774239,0.33377469614455035,0.4731888661333188,0.014943401386399432,0.5494176757197337,0.5153941385726171,0.4749335903061206,0.0947571580244403,Dislike
0.6509264522550519,0.8779142136345235,0.7251096267854709,0.0,0.05143588088910514,0.27557770316844576,0.350836949369542,0.4456207670172732,0.5690201651829754,0.017255091203988358,0.5352463771480874,0.3894193317644223,0.6289096628453168,0.08557540419481947,Dislike
0.04167596610022689,0.05933843903535902,0.025791159749349927,0.05143588088910514,0.0,0.06888806530500607,0.04371308083375113,0.0590461836966067,0.022362667387249097,0.09310246078128065,0.062386474109403935,0.025258631245990114,0.06881513761666971,0.025263763550773265,Dislike
0.18754846593979452,0.22354336130294833,0.22975067664800564,0.27557770316844576,0.06888806530500607,0.0,0.23032901906154726,0.25101386450653873,0.3084587203062938,0.01904382942544456,0.21614994473901636,0.1058840743753495,0.21975676673558317,0.042461087139009306,Dislike
0.23908535508707784,0.2680800242498051,0.3139631688774239,0.350836949369542,0.04371308083375113,0.23032901906154726,0.0,0.6309489791527235,0.4834812088653078,0.05181362131511827,0.2708150538167108,0.16559888228316397,0.23569191866194525,0.10560164628552873,Dislike
0.35249042226234817,0.40132364087123007,0.33377469614455035,0.4456207670172732,0.0590461836966067,0.25101386450653873,0.6309489791527235,0.0,0.7444393264397701,0.034009519643240706,0.3517886743883926,0.1408221460535651,0.41861584005070374,0.07562124033413847,Dislike
0.3800496240316959,0.5385836690847621,0.4731888661333188,0.5690201651829754,0.022362667387249097,0.3084587203062938,0.4834812088653078,0.7444393264397701,0.0,0.009939124635812506,0.6150890850291468,0.30090520363791146,0.5736561127032181,0.15344143752643952,Dislike
0.017486510062909195,0.01994192352330525,0.014943401386399432,0.017255091203988358,0.09310246078128065,0.01904382942544456,0.05181362131511827,0.034009519643240706,0.009939124635812506,0.0,0.013021985803170698,0.032788009907489646,0.032711437000060135,0.017922087411738726,Dislike
0.38470869153883763,0.49585563704421276,0.5494176757197337,0.5352463771480874,0.062386474109403935,0.21614994473901636,0.2708150538167108,0.3517886743883926,0.6150890850291468,0.013021985803170698,0.0,0.46641052414966455,0.4824823616217667,0.089073432297588,Dislike
0.3190239573360124,0.4188951001601546,0.5153941385726171,0.3894193317644223,0.025258631245990114,0.1058840743753495,0.16559888228316397,0.1408221460535651,0.30090520363791146,0.032788009907489646,0.46641052414966455,0.0,0.27909714773851574,0.15290408304588915,Dislike
0.5045559290793018,0.6562120887985426,0.4749335903061206,0.6289096628453168,0.06881513761666971,0.21975676673558317,0.23569191866194525,0.41861584005070374,0.5736561127032181,0.032711437000060135,0.4824823616217667,0.27909714773851574,0.0,0.06627719332641223,Dislike
0.09003449582050542,0.1280946276611244,0.0947571580244403,0.08557540419481947,0.025263763550773265,0.042461087139009306,0.10560164628552873,0.07562124033413847,0.15344143752643952,0.017922087411738726,0.089073432297588,0.15290408304588915,0.06627719332641223,0.0,Dislike
