0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.16362327747247532,0.7331772469580454,0.45606804755583047,0.14946841261789207,0.3763982895617954,0.22091453422691937,0.26235998267206234,0.29862341229208855,0.03694781186571874,0.4758525727468009,0.39764315311826115,0.5658536196676967,0.2838699519294853,Dislike
0.16362327747247532,0.0,0.1800588629059853,0.18801861413137422,0.0502078352852061,0.19121312973531185,0.08444155896713187,0.12373968547225937,0.1557424361276477,0.029552840392799054,0.15442626987991062,0.036504810717002435,0.09067153711901445,0.10819229464463703,Dislike
0.7331772469580454,0.1800588629059853,0.0,0.5601535744255509,0.04479766023780774,0.46269258066018476,0.28772827296668324,0.40158399246533616,0.35212834930494147,0.052231077332916195,0.5998595775832551,0.4004549311685898,0.6690590094070664,0.16997752090566856,Dislike
0.45606804755583047,0.18801861413137422,0.5601535744255509,0.0,0.03591646042953023,0.3702315894569495,0.23972520670482295,0.30181520304053044,0.2863902820002193,0.038210067762257646,0.40316528119571327,0.2986612764134567,0.3984236140166212,0.10225277237108159,Dislike
0.14946841261789207,0.0502078352852061,0.04479766023780774,0.03591646042953023,0.0,0.0909160756703065,0.06590464617193814,0.06196514976244183,0.0858251940546253,0.12630521599813238,0.03584658687905573,0.07539974340401849,0.03856107329080711,0.1256770190974201,Dislike
0.3763982895617954,0.19121312973531185,0.46269258066018476,0.3702315894569495,0.0909160756703065,0.0,0.6612154779100574,0.6662401227108863,0.5837934198400403,0.03546573706183705,0.43955470522319323,0.19424869763213468,0.3342948901083871,0.23137030485877957,Dislike
0.22091453422691937,0.08444155896713187,0.28772827296668324,0.23972520670482295,0.06590464617193814,0.6612154779100574,0.0,0.7096388199756645,0.5695503100394881,0.1408250438859399,0.3189820579918236,0.23940238651216725,0.31876831975759856,0.18022380456114043,Dislike
0.26235998267206234,0.12373968547225937,0.40158399246533616,0.30181520304053044,0.06196514976244183,0.6662401227108863,0.7096388199756645,0.0,0.8400441797329723,0.05155119967291233,0.45987411994220184,0.21121036021683723,0.4157856871167651,0.07404934110921982,Dislike
0.29862341229208855,0.1557424361276477,0.35212834930494147,0.2863902820002193,0.0858251940546253,0.5837934198400403,0.5695503100394881,0.8400441797329723,0.0,0.03482514603257126,0.41423431326087234,0.24609153896163183,0.4037781182664221,0.12717758272170718,Dislike
0.03694781186571874,0.029552840392799054,0.052231077332916195,0.038210067762257646,0.12630521599813238,0.03546573706183705,0.1408250438859399,0.05155119967291233,0.03482514603257126,0.0,0.07157617276227705,0.07608869316756013,0.08643659062620253,0.11769475378163369,Dislike
0.4758525727468009,0.15442626987991062,0.5998595775832551,0.40316528119571327,0.03584658687905573,0.43955470522319323,0.3189820579918236,0.45987411994220184,0.41423431326087234,0.07157617276227705,0.0,0.36425362883315265,0.6675720752387442,0.13638761167560437,Dislike
0.39764315311826115,0.036504810717002435,0.4004549311685898,0.2986612764134567,0.07539974340401849,0.19424869763213468,0.23940238651216725,0.21121036021683723,0.24609153896163183,0.07608869316756013,0.36425362883315265,0.0,0.5273206579656754,0.18556346273065166,Dislike
0.5658536196676967,0.09067153711901445,0.6690590094070664,0.3984236140166212,0.03856107329080711,0.3342948901083871,0.31876831975759856,0.4157856871167651,0.4037781182664221,0.08643659062620253,0.6675720752387442,0.5273206579656754,0.0,0.11392652338658422,Dislike
0.2838699519294853,0.10819229464463703,0.16997752090566856,0.10225277237108159,0.1256770190974201,0.23137030485877957,0.18022380456114043,0.07404934110921982,0.12717758272170718,0.11769475378163369,0.13638761167560437,0.18556346273065166,0.11392652338658422,0.0,Dislike
