0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.36215678039965227,0.707112027664489,0.6167959572222779,0.06994957788916503,0.21450384345586065,0.451309093590241,0.2606434986079308,0.19214557999887788,0.029843342642045925,0.3435032216599413,0.6200252590302082,0.6512296156117338,0.4558324969106207,Dislike
0.36215678039965227,0.0,0.4272587698524666,0.4402269000616285,0.051669041850077195,0.3674929522484217,0.2174948999370353,0.30381829327547716,0.3709869600352193,0.06441095795351749,0.39811185872447225,0.4086414470478061,0.4826044738003669,0.3391261301482467,Dislike
0.707112027664489,0.4272587698524666,0.0,0.8910967805049762,0.026637530258691155,0.6111580241522129,0.5874033326396652,0.5828096897646978,0.5640096734899707,0.028492239992120114,0.7131109512327524,0.8385996913337093,0.8717234161757254,0.46285129792605095,Dislike
0.6167959572222779,0.4402269000616285,0.8910967805049762,0.0,0.02301896053223893,0.6738094788731869,0.5362058828104264,0.6089375038619507,0.601311580822959,0.01959082606713492,0.7141384144574778,0.7339424915056698,0.8200888315070946,0.42075777117925345,Dislike
0.06994957788916503,0.051669041850077195,0.026637530258691155,0.02301896053223893,0.0,0.014459389960598755,0.030694671568456622,0.013659262436904102,0.027890545080956508,0.047275356709600404,0.016010029677220698,0.02951324049605176,0.027884603290381366,0.0830342564926283,Dislike
0.21450384345586065,0.3674929522484217,0.6111580241522129,0.6738094788731869,0.014459389960598755,0.0,0.40538329364409786,0.7020658515339332,0.8605086887915789,0.02653931769733053,0.7736253793286542,0.5279164767335205,0.5943454871471094,0.2660846665154066,Dislike
0.451309093590241,0.2174948999370353,0.5874033326396652,0.5362058828104264,0.030694671568456622,0.40538329364409786,0.0,0.5036127706086617,0.3847159074249136,0.0256794417165182,0.4132030982026108,0.5872820174282501,0.5571086282899916,0.2929678583344609,Dislike
0.2606434986079308,0.30381829327547716,0.5828096897646978,0.6089375038619507,0.013659262436904102,0.7020658515339332,0.5036127706086617,0.0,0.7322894909666192,0.020601745695374124,0.6903031830091225,0.5468414172813749,0.583678767851734,0.251649788907613,Dislike
0.19214557999887788,0.3709869600352193,0.5640096734899707,0.601311580822959,0.027890545080956508,0.8605086887915789,0.3847159074249136,0.7322894909666192,0.0,0.03096100360500508,0.7401368395129558,0.5235740644747741,0.5780459714918551,0.24769207476940253,Dislike
0.029843342642045925,0.06441095795351749,0.028492239992120114,0.01959082606713492,0.047275356709600404,0.02653931769733053,0.0256794417165182,0.020601745695374124,0.03096100360500508,0.0,0.01243245840258224,0.02879471546834008,0.02258764456536656,0.024144020885743047,Dislike
0.3435032216599413,0.39811185872447225,0.7131109512327524,0.7141384144574778,0.016010029677220698,0.7736253793286542,0.4132030982026108,0.6903031830091225,0.7401368395129558,0.01243245840258224,0.0,0.6697548333618174,0.766057646617665,0.3774961962184136,Dislike
0.6200252590302082,0.4086414470478061,0.8385996913337093,0.7339424915056698,0.02951324049605176,0.5279164767335205,0.5872820174282501,0.5468414172813749,0.5235740644747741,0.02879471546834008,0.6697548333618174,0.0,0.826898409364336,0.4174313029507396,Dislike
0.6512296156117338,0.4826044738003669,0.8717234161757254,0.8200888315070946,0.027884603290381366,0.5943454871471094,0.5571086282899916,0.583678767851734,0.5780459714918551,0.02258764456536656,0.766057646617665,0.826898409364336,0.0,0.4734960341327601,Dislike
0.4558324969106207,0.3391261301482467,0.46285129792605095,0.42075777117925345,0.0830342564926283,0.2660846665154066,0.2929678583344609,0.251649788907613,0.24769207476940253,0.024144020885743047,0.3774961962184136,0.4174313029507396,0.4734960341327601,0.0,Dislike
