0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.795141537592888,0.8339999260089465,0.8610570759237305,0.055473613687701234,0.3214739608426294,0.4736710865817401,0.35128458093205556,0.5043521589317935,0.011644878012797465,0.757574848033201,0.7373301897655348,0.741523169162531,0.46106545416889894,Dislike
0.795141537592888,0.0,0.6560350557970597,0.8954967465920057,0.05367795504069974,0.2694417532832811,0.38609941057354813,0.2717993837760017,0.38901438119168386,0.034524015229923426,0.5875122725230711,0.598407942633055,0.6552444827056395,0.35458378825490844,Dislike
0.8339999260089465,0.6560350557970597,0.0,0.7891467708736377,0.05645752354865999,0.4374838512339205,0.5019819437167155,0.40547068843583484,0.5282615300048081,0.02033112511228472,0.7002834965089394,0.7243945910171017,0.5927794617525974,0.36411862742964246,Dislike
0.8610570759237305,0.8954967465920057,0.7891467708736377,0.0,0.0596123775021771,0.3871634922800298,0.5201278090011348,0.352893466301809,0.46421482532968833,0.02572355766082167,0.6436115054255757,0.6732632929168868,0.6451702681812991,0.3411371218891234,Dislike
0.055473613687701234,0.05367795504069974,0.05645752354865999,0.0596123775021771,0.0,0.06589943695531235,0.06000427511432985,0.08445446165246548,0.07330242621822271,0.05251534308420537,0.08776063620391832,0.09434457938629005,0.08222958053166772,0.0820511376084994,Dislike
0.3214739608426294,0.2694417532832811,0.4374838512339205,0.3871634922800298,0.06589943695531235,0.0,0.5548661054080581,0.4312860274547863,0.37048253498913875,0.007763834428207106,0.2879752921602048,0.36322968033847125,0.16872308410619796,0.10091049107719699,Dislike
0.4736710865817401,0.38609941057354813,0.5019819437167155,0.5201278090011348,0.06000427511432985,0.5548661054080581,0.0,0.5423513107388999,0.5254354729593086,0.030750412317405842,0.45612917952812587,0.4577576535789009,0.3423508853663317,0.18573105650901686,Dislike
0.35128458093205556,0.2717993837760017,0.40547068843583484,0.352893466301809,0.08445446165246548,0.4312860274547863,0.5423513107388999,0.0,0.7162011611251075,0.08602994200509981,0.483125741824511,0.4490426740626811,0.32410692726450663,0.19489575481527716,Dislike
0.5043521589317935,0.38901438119168386,0.5282615300048081,0.46421482532968833,0.07330242621822271,0.37048253498913875,0.5254354729593086,0.7162011611251075,0.0,0.07675274301112109,0.664819045317337,0.5294610370974946,0.5346820560926349,0.3434768112427969,Dislike
0.011644878012797465,0.034524015229923426,0.02033112511228472,0.02572355766082167,0.05251534308420537,0.007763834428207106,0.030750412317405842,0.08602994200509981,0.07675274301112109,0.0,0.04315253590174128,0.02599567335839163,0.029884172936042615,0.013253646657991516,Dislike
0.757574848033201,0.5875122725230711,0.7002834965089394,0.6436115054255757,0.08776063620391832,0.2879752921602048,0.45612917952812587,0.483125741824511,0.664819045317337,0.04315253590174128,0.0,0.7514904646432623,0.8577303389068069,0.48871221406458615,Dislike
0.7373301897655348,0.598407942633055,0.7243945910171017,0.6732632929168868,0.09434457938629005,0.36322968033847125,0.4577576535789009,0.4490426740626811,0.5294610370974946,0.02599567335839163,0.7514904646432623,0.0,0.6468916572744139,0.4480334559830821,Dislike
0.741523169162531,0.6552444827056395,0.5927794617525974,0.6451702681812991,0.08222958053166772,0.16872308410619796,0.3423508853663317,0.32410692726450663,0.5346820560926349,0.029884172936042615,0.8577303389068069,0.6468916572744139,0.0,0.46456972658602724,Dislike
0.46106545416889894,0.35458378825490844,0.36411862742964246,0.3411371218891234,0.0820511376084994,0.10091049107719699,0.18573105650901686,0.19489575481527716,0.3434768112427969,0.013253646657991516,0.48871221406458615,0.4480334559830821,0.46456972658602724,0.0,Dislike
