0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.32318115919699797,0.5950357409971929,0.12337349617878783,0.14880010805341556,0.040905262861507106,0.1260519361139878,0.1981152388458286,0.12126269736707776,0.010888783872655652,0.22778554337801146,0.23282321628636907,0.48203228994172564,0.13421726019962443,Dislike
0.32318115919699797,0.0,0.3618308200354973,0.19342532814932664,0.07653089827225279,0.06315143587340996,0.1265733864038928,0.15622733032233352,0.11225356705882697,0.0634370275115908,0.07681723411957292,0.08314010535051497,0.25761165301297106,0.04355865608518679,Dislike
0.5950357409971929,0.3618308200354973,0.0,0.0874478561422949,0.15493917883222516,0.06843055577883125,0.11868875610605806,0.15302651814209536,0.09934503461443829,0.03191015319695328,0.23215197012211422,0.2141484769393379,0.2529564708052305,0.16394332599668116,Dislike
0.12337349617878783,0.19342532814932664,0.0874478561422949,0.0,0.07072692573855158,0.06490774266203425,0.15499462411906786,0.1352581560975369,0.043087967152202006,0.03575662950902906,0.07139951188061129,0.06865119626239607,0.15771531286389967,0.07304362729620037,Dislike
0.14880010805341556,0.07653089827225279,0.15493917883222516,0.07072692573855158,0.0,0.0662122150356619,0.04235035174125227,0.04194097015085983,0.02591854529625323,0.06236391621560797,0.10940949023637993,0.11385341745006243,0.13662387107547105,0.06471236474398315,Dislike
0.040905262861507106,0.06315143587340996,0.06843055577883125,0.06490774266203425,0.0662122150356619,0.0,0.1655408460635373,0.14417914380556715,0.07168516016646835,0.09006594578598437,0.02699023993080213,0.03183966239381933,0.03464209964208276,0.07619055938246012,Dislike
0.1260519361139878,0.1265733864038928,0.11868875610605806,0.15499462411906786,0.04235035174125227,0.1655408460635373,0.0,0.5506246228326441,0.19809249198324336,0.11794024868100732,0.10905937268047064,0.05065425284279694,0.16529074005408934,0.056749310173521944,Dislike
0.1981152388458286,0.15622733032233352,0.15302651814209536,0.1352581560975369,0.04194097015085983,0.14417914380556715,0.5506246228326441,0.0,0.3478075835869163,0.08162257719343076,0.1905722105000248,0.0768960619970345,0.33542251647043053,0.02731634668725024,Dislike
0.12126269736707776,0.11225356705882697,0.09934503461443829,0.043087967152202006,0.02591854529625323,0.07168516016646835,0.19809249198324336,0.3478075835869163,0.0,0.07824383194523708,0.11679728849062847,0.08238664352260722,0.33517508627785697,0.0722508913526851,Dislike
0.010888783872655652,0.0634370275115908,0.03191015319695328,0.03575662950902906,0.06236391621560797,0.09006594578598437,0.11794024868100732,0.08162257719343076,0.07824383194523708,0.0,0.026458442394169307,0.1790911334449519,0.03844636307578772,0.0167903063656764,Dislike
0.22778554337801146,0.07681723411957292,0.23215197012211422,0.07139951188061129,0.10940949023637993,0.02699023993080213,0.10905937268047064,0.1905722105000248,0.11679728849062847,0.026458442394169307,0.0,0.1588883628925165,0.28467803468155733,0.09762237238538274,Dislike
0.23282321628636907,0.08314010535051497,0.2141484769393379,0.06865119626239607,0.11385341745006243,0.03183966239381933,0.05065425284279694,0.0768960619970345,0.08238664352260722,0.1790911334449519,0.1588883628925165,0.0,0.15491898580870786,0.11114550006489896,Dislike
0.48203228994172564,0.25761165301297106,0.2529564708052305,0.15771531286389967,0.13662387107547105,0.03464209964208276,0.16529074005408934,0.33542251647043053,0.33517508627785697,0.03844636307578772,0.28467803468155733,0.15491898580870786,0.0,0.16354855803579796,Dislike
0.13421726019962443,0.04355865608518679,0.16394332599668116,0.07304362729620037,0.06471236474398315,0.07619055938246012,0.056749310173521944,0.02731634668725024,0.0722508913526851,0.0167903063656764,0.09762237238538274,0.11114550006489896,0.16354855803579796,0.0,Dislike
