0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.9193602382953839,0.9260504482200902,0.12431941368635814,0.037034065815988636,0.7301103161314563,0.851022236671549,0.7456923917569659,0.7365979999234576,0.042496350546851434,0.0500117403143282,0.8895672401949941,0.7502379420037447,0.42379851440028676,Like
0.9193602382953839,0.0,0.895534622107258,0.14712840181950593,0.07003139541764389,0.7892587941962885,0.8625111844335204,0.7263252397832162,0.7405858016505991,0.02913536158726292,0.057466210382044663,0.8515740872241673,0.7053258531137044,0.4380594328167039,Like
0.9260504482200902,0.895534622107258,0.0,0.14320500862757238,0.041102661315347316,0.7290293297994677,0.8235932364427466,0.6993665242486317,0.6931417410310583,0.03956663704436353,0.0931132980655215,0.9025411005182917,0.728989687228431,0.43244402680746746,Like
0.12431941368635814,0.14712840181950593,0.14320500862757238,0.0,0.19379547933354999,0.13788073548214164,0.12652119104149273,0.08296346056426093,0.0984194592250461,0.04112600639055487,0.22485585178582201,0.07757127696009201,0.07787809491702095,0.09557158336102532,Like
0.037034065815988636,0.07003139541764389,0.041102661315347316,0.19379547933354999,0.0,0.08754704895198126,0.0765792924942951,0.06990223778953897,0.06190242694173429,0.03964233381604335,0.025495111634519858,0.056095826057748086,0.03535103019001505,0.04557274407447335,Like
0.7301103161314563,0.7892587941962885,0.7290293297994677,0.13788073548214164,0.08754704895198126,0.0,0.84723332625779,0.73031556219847,0.8137866068356473,0.013170809948700148,0.04993213077183725,0.7224813261792383,0.6398500825199505,0.4114076396887234,Like
0.851022236671549,0.8625111844335204,0.8235932364427466,0.12652119104149273,0.0765792924942951,0.84723332625779,0.0,0.8119675482703329,0.8232142037997191,0.018621417179441976,0.042938051233527896,0.8302434624257162,0.7363760641644875,0.41974355390587303,Like
0.7456923917569659,0.7263252397832162,0.6993665242486317,0.08296346056426093,0.06990223778953897,0.73031556219847,0.8119675482703329,0.0,0.8150445021955672,0.014965535239566077,0.03267529171862929,0.7486277549330609,0.7246030727576417,0.3355193450373597,Like
0.7365979999234576,0.7405858016505991,0.6931417410310583,0.0984194592250461,0.06190242694173429,0.8137866068356473,0.8232142037997191,0.8150445021955672,0.0,0.01880320242784891,0.032887199450482095,0.7449263798947562,0.7555826296376442,0.4003871926471817,Like
0.042496350546851434,0.02913536158726292,0.03956663704436353,0.04112600639055487,0.03964233381604335,0.013170809948700148,0.018621417179441976,0.014965535239566077,0.01880320242784891,0.0,0.08213356031021471,0.023665953535650052,0.02132688343955583,0.039292717710020665,Like
0.0500117403143282,0.057466210382044663,0.0931132980655215,0.22485585178582201,0.025495111634519858,0.04993213077183725,0.042938051233527896,0.03267529171862929,0.032887199450482095,0.08213356031021471,0.0,0.07686936107769915,0.1411096709530092,0.0822625861820523,Like
0.8895672401949941,0.8515740872241673,0.9025411005182917,0.07757127696009201,0.056095826057748086,0.7224813261792383,0.8302434624257162,0.7486277549330609,0.7449263798947562,0.023665953535650052,0.07686936107769915,0.0,0.7939055741004376,0.4315793527154771,Like
0.7502379420037447,0.7053258531137044,0.728989687228431,0.07787809491702095,0.03535103019001505,0.6398500825199505,0.7363760641644875,0.7246030727576417,0.7555826296376442,0.02132688343955583,0.1411096709530092,0.7939055741004376,0.0,0.4067719481711538,Like
0.42379851440028676,0.4380594328167039,0.43244402680746746,0.09557158336102532,0.04557274407447335,0.4114076396887234,0.41974355390587303,0.3355193450373597,0.4003871926471817,0.039292717710020665,0.0822625861820523,0.4315793527154771,0.4067719481711538,0.0,Like
