0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.5934183033218227,0.8095949803854925,0.726325639790496,0.06687262910517396,0.39625035038433526,0.3426340015296519,0.29857753008306515,0.4063726396522631,0.05604919742644757,0.46027157162101306,0.8225767241663579,0.7160002130942448,0.40913354410168257,Dislike
0.5934183033218227,0.0,0.5142118161303816,0.716272623062898,0.052685331808918406,0.23614306200465615,0.1874159379409386,0.09623593544679122,0.24254398144316286,0.028104702518924662,0.2183326020143794,0.49797778880987925,0.5394275764438264,0.39604028726961366,Dislike
0.8095949803854925,0.5142118161303816,0.0,0.7078381666144478,0.07930230025022635,0.4420699633947451,0.39480432046653263,0.4059167112894593,0.4860526735720939,0.08115790491188357,0.4648320391010578,0.8014295048908704,0.6223131840793048,0.428633052670569,Dislike
0.726325639790496,0.716272623062898,0.7078381666144478,0.0,0.04768870119392883,0.4912661481140797,0.4149502864339861,0.30374709791749993,0.4189241873979067,0.061432681478282944,0.3337023418448626,0.6385038648982322,0.5269836350389415,0.42033218591007754,Dislike
0.06687262910517396,0.052685331808918406,0.07930230025022635,0.04768870119392883,0.0,0.03454511204064256,0.0425404616567911,0.06781640547768154,0.03519395691924789,0.0650770237969218,0.04911616568565639,0.0417509003359584,0.06068160625449957,0.07153976358009685,Dislike
0.39625035038433526,0.23614306200465615,0.4420699633947451,0.4912661481140797,0.03454511204064256,0.0,0.6344599085811179,0.4760091160743252,0.5206271563133795,0.021668204185763165,0.2822683805646695,0.41379117968754936,0.3158491931837958,0.19775958300602234,Dislike
0.3426340015296519,0.1874159379409386,0.39480432046653263,0.4149502864339861,0.0425404616567911,0.6344599085811179,0.0,0.473354890535462,0.5626750838578622,0.07727709527485681,0.17643014098268164,0.37507011541585344,0.26009381301689327,0.22380762756457354,Dislike
0.29857753008306515,0.09623593544679122,0.4059167112894593,0.30374709791749993,0.06781640547768154,0.4760091160743252,0.473354890535462,0.0,0.6291493913269732,0.05341163665746761,0.29878302228817777,0.36287953943102214,0.24411873365402673,0.21662637596292275,Dislike
0.4063726396522631,0.24254398144316286,0.4860526735720939,0.4189241873979067,0.03519395691924789,0.5206271563133795,0.5626750838578622,0.6291493913269732,0.0,0.028612541322598644,0.3875392298442326,0.5443454633756859,0.5020700104252042,0.32916570620125857,Dislike
0.05604919742644757,0.028104702518924662,0.08115790491188357,0.061432681478282944,0.0650770237969218,0.021668204185763165,0.07727709527485681,0.05341163665746761,0.028612541322598644,0.0,0.024248466242419237,0.03784857702743701,0.023960348985860868,0.027152175254062404,Dislike
0.46027157162101306,0.2183326020143794,0.4648320391010578,0.3337023418448626,0.04911616568565639,0.2822683805646695,0.17643014098268164,0.29878302228817777,0.3875392298442326,0.024248466242419237,0.0,0.5020987172704862,0.5382458382137467,0.21849352445017886,Dislike
0.8225767241663579,0.49797778880987925,0.8014295048908704,0.6385038648982322,0.0417509003359584,0.41379117968754936,0.37507011541585344,0.36287953943102214,0.5443454633756859,0.03784857702743701,0.5020987172704862,0.0,0.7503873718626598,0.4711872649850459,Dislike
0.7160002130942448,0.5394275764438264,0.6223131840793048,0.5269836350389415,0.06068160625449957,0.3158491931837958,0.26009381301689327,0.24411873365402673,0.5020700104252042,0.023960348985860868,0.5382458382137467,0.7503873718626598,0.0,0.42743849342968654,Dislike
0.40913354410168257,0.39604028726961366,0.428633052670569,0.42033218591007754,0.07153976358009685,0.19775958300602234,0.22380762756457354,0.21662637596292275,0.32916570620125857,0.027152175254062404,0.21849352445017886,0.4711872649850459,0.42743849342968654,0.0,Dislike
