0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8081083664744,0.6778192176130695,0.7949158816455344,0.02828661267598119,0.5248799252852817,0.3869674959474138,0.4585904891062247,0.4702927908464189,0.062170881224803944,0.2890910835091199,0.6425097764141939,0.5929489182598918,0.03523648773311453,Dislike
0.8081083664744,0.0,0.5920641566032973,0.8523447590610069,0.01716303254011881,0.549792839965844,0.333445187281044,0.4385007350289063,0.43704990697658497,0.04981853645415819,0.28325795234674644,0.5412525413521151,0.4564610435386869,0.03519004341628131,Dislike
0.6778192176130695,0.5920641566032973,0.0,0.6655866248212271,0.017513936757183622,0.5634505433750592,0.38834801340171166,0.415955960129415,0.4386444702638456,0.10981874611750167,0.30983645708960617,0.635106015227439,0.49968111411244276,0.09339923489658973,Dislike
0.7949158816455344,0.8523447590610069,0.6655866248212271,0.0,0.016875249659325926,0.7010735404184913,0.5007992015179076,0.5847562373806426,0.5813266914064045,0.0475913768652314,0.29865314647989905,0.6652009537274519,0.5430881643771439,0.04065422084521136,Dislike
0.02828661267598119,0.01716303254011881,0.017513936757183622,0.016875249659325926,0.0,0.019167461031462926,0.017019058815441135,0.008657994806114311,0.024880295068962,0.046819430163079864,0.048234143721111275,0.02589373623848305,0.02160900137716149,0.041551087448116565,Dislike
0.5248799252852817,0.549792839965844,0.5634505433750592,0.7010735404184913,0.019167461031462926,0.0,0.7668606018943104,0.7530267442668124,0.761853463229924,0.06633121540353522,0.2716278429744516,0.5739203134620904,0.4958331759660686,0.057902595865800044,Dislike
0.3869674959474138,0.333445187281044,0.38834801340171166,0.5007992015179076,0.017019058815441135,0.7668606018943104,0.0,0.7702906654753944,0.717671298717732,0.0734729609444935,0.17053148386802064,0.5105048806791505,0.5145043707251943,0.028199245479092798,Dislike
0.4585904891062247,0.4385007350289063,0.415955960129415,0.5847562373806426,0.008657994806114311,0.7530267442668124,0.7702906654753944,0.0,0.8072711925823406,0.05578926441962641,0.263938626434129,0.5497514964342974,0.5291344477512823,0.028587684656380608,Dislike
0.4702927908464189,0.43704990697658497,0.4386444702638456,0.5813266914064045,0.024880295068962,0.761853463229924,0.717671298717732,0.8072711925823406,0.0,0.049051657768356995,0.34900642588472996,0.5858613848358983,0.6182448519265116,0.03994669421536831,Dislike
0.062170881224803944,0.04981853645415819,0.10981874611750167,0.0475913768652314,0.046819430163079864,0.06633121540353522,0.0734729609444935,0.05578926441962641,0.049051657768356995,0.0,0.04349838206714094,0.08148107974664903,0.09220397584569506,0.04172122085700971,Dislike
0.2890910835091199,0.28325795234674644,0.30983645708960617,0.29865314647989905,0.048234143721111275,0.2716278429744516,0.17053148386802064,0.263938626434129,0.34900642588472996,0.04349838206714094,0.0,0.39964232552108964,0.37204819215264057,0.020132686130370645,Dislike
0.6425097764141939,0.5412525413521151,0.635106015227439,0.6652009537274519,0.02589373623848305,0.5739203134620904,0.5105048806791505,0.5497514964342974,0.5858613848358983,0.08148107974664903,0.39964232552108964,0.0,0.6614212942638825,0.05020697796902866,Dislike
0.5929489182598918,0.4564610435386869,0.49968111411244276,0.5430881643771439,0.02160900137716149,0.4958331759660686,0.5145043707251943,0.5291344477512823,0.6182448519265116,0.09220397584569506,0.37204819215264057,0.6614212942638825,0.0,0.0477280333046207,Dislike
0.03523648773311453,0.03519004341628131,0.09339923489658973,0.04065422084521136,0.041551087448116565,0.057902595865800044,0.028199245479092798,0.028587684656380608,0.03994669421536831,0.04172122085700971,0.020132686130370645,0.05020697796902866,0.0477280333046207,0.0,Dislike
