0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.12318009102597122,0.8308225962433332,0.6584163355552909,0.08570092566108975,0.02115061204612226,0.2857375294016696,0.3880037232429303,0.4859574996887501,0.0732241030658651,0.6125487260392989,0.6934686051765068,0.3136707290770999,0.08159243515033984,Like
0.12318009102597122,0.0,0.1457374559308899,0.07799527619537083,0.25407450250202807,0.03346630022910198,0.0891230491715736,0.21475065377409197,0.15881519173474243,0.03234907877694434,0.2132264536232192,0.19458994626033674,0.1505181679771044,0.06343316386409584,Like
0.8308225962433332,0.1457374559308899,0.0,0.7419161355246188,0.07674447949399664,0.0161910062066001,0.37679070297689726,0.49031699455543976,0.5137112384773311,0.06502398455941706,0.6620375695230579,0.7596274053966146,0.3493445320115443,0.09565050520870741,Like
0.6584163355552909,0.07799527619537083,0.7419161355246188,0.0,0.06254126653673303,0.030250829221861848,0.3170245546153011,0.3631289053384502,0.39294696621697156,0.10450047041180083,0.37335305560682586,0.44939862838442834,0.27892655478291517,0.07923270593591615,Like
0.08570092566108975,0.25407450250202807,0.07674447949399664,0.06254126653673303,0.0,0.02504141947135518,0.08474976188131733,0.055826671942754084,0.1175972273694421,0.05229810516874169,0.11046932796446897,0.09958834518885618,0.10357874283830637,0.020489563821510837,Like
0.02115061204612226,0.03346630022910198,0.0161910062066001,0.030250829221861848,0.02504141947135518,0.0,0.04093566661210542,0.012249909397192553,0.03267257256624297,0.05084346209834663,0.014735228547404675,0.008629268522571997,0.11580178998978662,0.0628236803533508,Like
0.2857375294016696,0.0891230491715736,0.37679070297689726,0.3170245546153011,0.08474976188131733,0.04093566661210542,0.0,0.38799157463476325,0.4745834209994672,0.08045473919695624,0.19569337371912685,0.23269992592922106,0.2410173118175068,0.12858601813917792,Like
0.3880037232429303,0.21475065377409197,0.49031699455543976,0.3631289053384502,0.055826671942754084,0.012249909397192553,0.38799157463476325,0.0,0.34823280125084416,0.11466118611945522,0.46520059869547614,0.5485873908746476,0.2363111585864043,0.04733742447103873,Like
0.4859574996887501,0.15881519173474243,0.5137112384773311,0.39294696621697156,0.1175972273694421,0.03267257256624297,0.4745834209994672,0.34823280125084416,0.0,0.09121676564838267,0.3353988929161876,0.3447242645726858,0.4087271171108528,0.10884005321158957,Like
0.0732241030658651,0.03234907877694434,0.06502398455941706,0.10450047041180083,0.05229810516874169,0.05084346209834663,0.08045473919695624,0.11466118611945522,0.09121676564838267,0.0,0.05851780001867013,0.06862219848277853,0.08372168271339352,0.028246481028958263,Like
0.6125487260392989,0.2132264536232192,0.6620375695230579,0.37335305560682586,0.11046932796446897,0.014735228547404675,0.19569337371912685,0.46520059869547614,0.3353988929161876,0.05851780001867013,0.0,0.7986298291695585,0.27622651585357744,0.08474526546715119,Like
0.6934686051765068,0.19458994626033674,0.7596274053966146,0.44939862838442834,0.09958834518885618,0.008629268522571997,0.23269992592922106,0.5485873908746476,0.3447242645726858,0.06862219848277853,0.7986298291695585,0.0,0.23907214993547232,0.08621773252343029,Like
0.3136707290770999,0.1505181679771044,0.3493445320115443,0.27892655478291517,0.10357874283830637,0.11580178998978662,0.2410173118175068,0.2363111585864043,0.4087271171108528,0.08372168271339352,0.27622651585357744,0.23907214993547232,0.0,0.09101738576679076,Like
0.08159243515033984,0.06343316386409584,0.09565050520870741,0.07923270593591615,0.020489563821510837,0.0628236803533508,0.12858601813917792,0.04733742447103873,0.10884005321158957,0.028246481028958263,0.08474526546715119,0.08621773252343029,0.09101738576679076,0.0,Like
