0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.0,0.8603508542830931,0.7530891993527924,0.8372129109785109,0.02139182609933756,0.2017372193883246,0.19823103196725653,0.21443917720454306,0.22284885505454702,0.016485928489574815,0.7608461873822253,0.5152947778324469,0.8208053461880545,0.7068253369326031,Dislike
0.8603508542830931,0.0,0.6426314613618689,0.9071142017764227,0.015851852435994813,0.24235877107845988,0.2200353104072972,0.21340772991168974,0.22215435565189953,0.018057166379498172,0.7423566612244077,0.432997538131495,0.7768166656857455,0.6381177676410678,Dislike
0.7530891993527924,0.6426314613618689,0.0,0.6753529053091822,0.03417552779322114,0.1522271563866326,0.1831024388449104,0.2179206985254308,0.2328783513919635,0.014458251325960384,0.5711099065556363,0.5567766154926999,0.5665475272072663,0.5042217229428998,Dislike
0.8372129109785109,0.9071142017764227,0.6753529053091822,0.0,0.019959684161917363,0.2908277745358609,0.3031788800132719,0.294077045387462,0.2941796740795602,0.027682359230566788,0.6838552803024082,0.4975772160822862,0.686049054034309,0.5821022175113488,Dislike
0.02139182609933756,0.015851852435994813,0.03417552779322114,0.019959684161917363,0.0,0.0926408802064361,0.06047046427649545,0.04077518838191692,0.04626570171437739,0.031245210203397523,0.012147959321295048,0.055373985581939573,0.015863501859262736,0.013142680729897339,Dislike
0.2017372193883246,0.24235877107845988,0.1522271563866326,0.2908277745358609,0.0926408802064361,0.0,0.46767968111579705,0.3661945775249372,0.3405305567044853,0.04651980498906505,0.18240811461150064,0.239491977245808,0.157646915941853,0.0943813924046545,Dislike
0.19823103196725653,0.2200353104072972,0.1831024388449104,0.3031788800132719,0.06047046427649545,0.46767968111579705,0.0,0.7902389515492749,0.6995581500183444,0.03897064087313724,0.22762692297020712,0.3405791032406708,0.18238633092892814,0.115374318049044,Dislike
0.21443917720454306,0.21340772991168974,0.2179206985254308,0.294077045387462,0.04077518838191692,0.3661945775249372,0.7902389515492749,0.0,0.8381023792198287,0.02749825423375154,0.2551383002278599,0.41657132635233074,0.2035057987477161,0.11570011448265038,Dislike
0.22284885505454702,0.22215435565189953,0.2328783513919635,0.2941796740795602,0.04626570171437739,0.3405305567044853,0.6995581500183444,0.8381023792198287,0.0,0.034269311303741966,0.2917208097827674,0.42729817558245187,0.23638109136442872,0.15540884364051874,Dislike
0.016485928489574815,0.018057166379498172,0.014458251325960384,0.027682359230566788,0.031245210203397523,0.04651980498906505,0.03897064087313724,0.02749825423375154,0.034269311303741966,0.0,0.013363728167888621,0.06281612000745702,0.011306065397036333,0.035624319757167115,Dislike
0.7608461873822253,0.7423566612244077,0.5711099065556363,0.6838552803024082,0.012147959321295048,0.18240811461150064,0.22762692297020712,0.2551383002278599,0.2917208097827674,0.013363728167888621,0.0,0.5108424696530083,0.8813505918030095,0.677963400597584,Dislike
0.5152947778324469,0.432997538131495,0.5567766154926999,0.4975772160822862,0.055373985581939573,0.239491977245808,0.3405791032406708,0.41657132635233074,0.42729817558245187,0.06281612000745702,0.5108424696530083,0.0,0.475020986505608,0.3402806510301838,Dislike
0.8208053461880545,0.7768166656857455,0.5665475272072663,0.686049054034309,0.015863501859262736,0.157646915941853,0.18238633092892814,0.2035057987477161,0.23638109136442872,0.011306065397036333,0.8813505918030095,0.475020986505608,0.0,0.7021295905585689,Dislike
0.7068253369326031,0.6381177676410678,0.5042217229428998,0.5821022175113488,0.013142680729897339,0.0943813924046545,0.115374318049044,0.11570011448265038,0.15540884364051874,0.035624319757167115,0.677963400597584,0.3402806510301838,0.7021295905585689,0.0,Dislike
